Token ID,Token,Total Length,Chinese Length,Longword ID,Subword ID,Occurrences,Percentage,Pollute Type
39277,极了,2,2,9519,,1,0.0047%,
39278,白糖,2,2,9520,,1,0.0047%,
39288,室的,2,2,9521,,1,0.0047%,
39289,波兰,2,2,9522,,1,0.0047%,
39304,上调,2,2,9523,,1,0.0047%,
39305,场均,2,2,9524,,1,0.0047%,
39306,恰当,2,2,9525,,1,0.0047%,
39307,还算,2,2,9526,,1,0.0047%,
39324,台风,2,2,9527,,1,0.0047%,
39325,柴油,2,2,9528,,3,0.0140%,
39330,买到,2,2,9529,,1,0.0047%,
39331,无处,2,2,9530,,1,0.0047%,
39332,极度,2,2,9531,,1,0.0047%,
39333,相亲,2,2,9532,,1,0.0047%,
39334,零件,2,2,9533,,1,0.0047%,
39346,不经,2,2,9534,,1,0.0047%,
39347,排序,2,2,9535,,1,0.0047%,
39348,用工,2,2,9536,,1,0.0047%,
39359,单个,2,2,9537,,1,0.0047%,
39360,團隊,2,2,9538,,3,0.0140%,
39361,武术,2,2,9539,,1,0.0047%,
39374,佛法,2,2,9540,,1,0.0047%,
39375,天后,2,2,9541,,1,0.0047%,
39376,开源,2,2,9542,,1,0.0047%,
39377,获利,2,2,9543,,1,0.0047%,
39390,不含,2,2,9544,,1,0.0047%,
39399,如期,2,2,9545,,1,0.0047%,
39400,称呼,2,2,9546,,1,0.0047%,
39426,发声,2,2,9547,,1,0.0047%,
39427,或将,2,2,9548,,1,0.0047%,
39428,房源,2,2,9549,,1,0.0047%,
39429,杆菌,2,2,9550,,1,0.0047%,
39439,最快,2,2,9551,,1,0.0047%,
39440,滑雪,2,2,9552,,1,0.0047%,
39441,祝贺,2,2,9553,,3,0.0140%,
39442,起初,2,2,9554,,1,0.0047%,
39443,黄瓜,2,2,9555,,1,0.0047%,
39455,美股,2,2,9556,,1,0.0047%,
39464,地里,2,2,9557,,1,0.0047%,
39465,牢牢,2,2,9558,,1,0.0047%,
39473,不僅,2,2,9559,,3,0.0140%,
39474,伦理,2,2,9560,,1,0.0047%,
39481,洋溢,2,2,9561,,4,0.0187%,
39482,的她,2,2,9562,,1,0.0047%,
39483,翅膀,2,2,9563,,3,0.0140%,
39484,聯合,2,2,9564,,4,0.0187%,
39493,他把,2,2,9565,,1,0.0047%,
39494,只为,2,2,9566,,1,0.0047%,
39495,王国,2,2,9567,,1,0.0047%,
39496,申請,2,2,9568,,4,0.0187%,
39497,细细,2,2,9569,,1,0.0047%,
39503,三轮,2,2,9570,,1,0.0047%,
39504,更具,2,2,9571,,1,0.0047%,
39505,老了,2,2,9572,,1,0.0047%,
39506,自私,2,2,9573,,1,0.0047%,
39507,饲养,2,2,9574,,1,0.0047%,
39520,国会,2,2,9575,,1,0.0047%,
39521,存量,2,2,9576,,1,0.0047%,
39522,宝妈,2,2,9577,,1,0.0047%,
39533,监理,2,2,9578,,1,0.0047%,
39534,自尊,2,2,9579,,1,0.0047%,
39542,兴起,2,2,9580,,1,0.0047%,
39543,周三,2,2,9581,,1,0.0047%,
39553,小吃,2,2,9582,,1,0.0047%,
39554,消极,2,2,9583,,1,0.0047%,
39555,西装,2,2,9584,,1,0.0047%,
39562,对阵,2,2,9585,,1,0.0047%,
39563,接连,2,2,9586,,1,0.0047%,
39572,传唤,2,2,9587,,6,0.0280%,
39573,华南,2,2,9588,,1,0.0047%,
39574,喜好,2,2,9589,,1,0.0047%,
39575,坚信,2,2,9590,,1,0.0047%,
39576,然後,2,2,9591,,1,0.0047%,
39590,赞美,2,2,9592,,1,0.0047%,
39591,起源,2,2,9593,,1,0.0047%,
39606,书院,2,2,9594,,1,0.0047%,
39607,月光,2,2,9595,,1,0.0047%,
39608,身处,2,2,9596,,1,0.0047%,
39609,这话,2,2,9597,,1,0.0047%,
39616,均可,2,2,9598,,1,0.0047%,
39617,气势,2,2,9599,,1,0.0047%,
39618,相伴,2,2,9600,,1,0.0047%,
39629,打着,2,2,9601,,1,0.0047%,
39630,英镑,2,2,9602,,3,0.0140%,
39641,三千,2,2,9603,,1,0.0047%,
39647,五行,2,2,9604,,1,0.0047%,
39648,向外,2,2,9605,,1,0.0047%,
39663,仍旧,2,2,9606,,1,0.0047%,
39664,全都,2,2,9607,,1,0.0047%,
39665,矩阵,2,2,9608,,1,0.0047%,
39666,邮箱,2,2,9609,,1,0.0047%,
39676,儒家,2,2,9610,,3,0.0140%,
39677,操纵,2,2,9611,,6,0.0280%,
39689,收录,2,2,9612,,1,0.0047%,
39690,韭菜,2,2,9613,,3,0.0140%,
39699,中东,2,2,9614,,1,0.0047%,
39700,前辈,2,2,9615,,1,0.0047%,
39701,复议,2,2,9616,,1,0.0047%,
39702,开阔,2,2,9617,,1,0.0047%,
39703,简化,2,2,9618,,1,0.0047%,
39710,得住,2,2,9619,,1,0.0047%,
39711,气血,2,2,9620,,1,0.0047%,
39712,港元,2,2,9621,,1,0.0047%,
39713,纵向,2,2,9622,,1,0.0047%,
39714,美学,2,2,9623,,1,0.0047%,
39725,会给,2,2,9624,,1,0.0047%,
39726,时而,2,2,9625,,1,0.0047%,
39738,在海,2,2,9626,,1,0.0047%,
39739,特长,2,2,9627,,1,0.0047%,
39749,日照,2,2,9628,,1,0.0047%,
39750,素的,2,2,9629,,1,0.0047%,
39763,如意,2,2,9630,,1,0.0047%,
39770,堆积,2,2,9631,,4,0.0187%,
39781,逆转,2,2,9632,,6,0.0280%,
39787,主编,2,2,9633,,1,0.0047%,
39788,几千,2,2,9634,,1,0.0047%,
39789,吃过,2,2,9635,,1,0.0047%,
39790,安保,2,2,9636,,1,0.0047%,
39799,别说,2,2,9637,,1,0.0047%,
39800,力气,2,2,9638,,1,0.0047%,
39801,收纳,2,2,9639,,1,0.0047%,
39802,洪水,2,2,9640,,3,0.0140%,
39812,前端,2,2,9641,,1,0.0047%,
39822,切入,2,2,9642,,1,0.0047%,
39836,冷漠,2,2,9643,,1,0.0047%,
39837,抗议,2,2,9644,,1,0.0047%,
39838,烟台,2,2,9645,,1,0.0047%,
39839,车企,2,2,9646,,1,0.0047%,
39840,马尔,2,2,9647,,1,0.0047%,
39860,伴有,2,2,9648,,1,0.0047%,
39861,年末,2,2,9649,,1,0.0047%,
39874,统战,2,2,9650,,1,0.0047%,
39875,赠送,2,2,9651,,1,0.0047%,
39886,就會,2,2,9652,,1,0.0047%,
39887,见识,2,2,9653,,1,0.0047%,
39888,骨骼,2,2,9654,,3,0.0140%,
39896,價格,2,2,9655,,1,0.0047%,
39897,实训,2,2,9656,,1,0.0047%,
39898,封信,2,2,9657,,1,0.0047%,
39899,相传,2,2,9658,,1,0.0047%,
39921,感覺,2,2,9659,,1,0.0047%,
39922,招募,2,2,9660,,1,0.0047%,
39923,沉积,2,2,9661,,1,0.0047%,
39924,泄露,2,2,9662,,5,0.0233%,
39925,起义,2,2,9663,,1,0.0047%,
39930,中華,2,2,9664,,3,0.0140%,
39931,國內,2,2,9665,,1,0.0047%,
39932,楼下,2,2,9666,,1,0.0047%,
39933,草莓,2,2,9667,,3,0.0140%,
39946,大笑,2,2,9668,,1,0.0047%,
39947,泪水,2,2,9669,,1,0.0047%,
39948,结尾,2,2,9670,,5,0.0233%,
39949,见解,2,2,9671,,1,0.0047%,
39950,身穿,2,2,9672,,1,0.0047%,
39962,德的,2,2,9673,,1,0.0047%,
39974,机电,2,2,9674,,1,0.0047%,
39975,杀手,2,2,9675,,1,0.0047%,
39976,準備,2,2,9676,,7,0.0327%,
39977,试着,2,2,9677,,1,0.0047%,
39978,驾车,2,2,9678,,1,0.0047%,
39990,国安,2,2,9679,,1,0.0047%,
39992,精密,2,2,9680,,1,0.0047%,
39993,黑白,2,2,9681,,1,0.0047%,
40003,九月,2,2,9682,,1,0.0047%,
40004,互补,2,2,9683,,1,0.0047%,
40005,将为,2,2,9684,,1,0.0047%,
40006,標準,2,2,9685,,1,0.0047%,
40007,知情,2,2,9686,,1,0.0047%,
40020,公顷,2,2,9687,,3,0.0140%,
40021,晶体,2,2,9688,,1,0.0047%,
40022,秉承,2,2,9689,,4,0.0187%,
40023,绍兴,2,2,9690,,1,0.0047%,
40024,车内,2,2,9691,,1,0.0047%,
40036,误区,2,2,9692,,1,0.0047%,
40037,违纪,2,2,9693,,1,0.0047%,
40050,着眼,2,2,9694,,1,0.0047%,
40059,介石,2,2,9695,,1,0.0047%,
40071,扣押,2,2,9696,,1,0.0047%,
40072,贴近,2,2,9697,,1,0.0047%,
40084,死者,2,2,9698,,1,0.0047%,
40085,误解,2,2,9699,,1,0.0047%,
40096,他想,2,2,9700,,1,0.0047%,
40097,克的,2,2,9701,,1,0.0047%,
40098,工匠,2,2,9702,,3,0.0140%,
40107,合的,2,2,9703,,1,0.0047%,
40115,光纤,2,2,9704,,1,0.0047%,
40116,教師,2,2,9705,,1,0.0047%,
40123,复发,2,2,9706,,1,0.0047%,
40124,溃疡,2,2,9707,,3,0.0140%,
40125,溶解,2,2,9708,,1,0.0047%,
40126,烟草,2,2,9709,,1,0.0047%,
40127,老化,2,2,9710,,1,0.0047%,
40136,兼容,2,2,9711,,1,0.0047%,
40137,支柱,2,2,9712,,5,0.0233%,
40138,死后,2,2,9713,,1,0.0047%,
40149,撰写,2,2,9714,,3,0.0140%,
40150,易于,2,2,9715,,1,0.0047%,
40151,渲染,2,2,9716,,3,0.0140%,
40159,宝石,2,2,9717,,1,0.0047%,
40160,就来,2,2,9718,,1,0.0047%,
40161,教程,2,2,9719,,1,0.0047%,
40162,珠宝,2,2,9720,,1,0.0047%,
40169,海鲜,2,2,9721,,1,0.0047%,
40170,真题,2,2,9722,,1,0.0047%,
40171,辛勤,2,2,9723,,1,0.0047%,
40182,上天,2,2,9724,,1,0.0047%,
40204,分级,2,2,9725,,1,0.0047%,
40205,泰山,2,2,9726,,1,0.0047%,
40221,以來,2,2,9727,,1,0.0047%,
40222,就更,2,2,9728,,1,0.0047%,
40223,水上,2,2,9729,,1,0.0047%,
40224,网民,2,2,9730,,1,0.0047%,
40237,在场,2,2,9731,,1,0.0047%,
40246,尾巴,2,2,9732,,1,0.0047%,
40247,比我,2,2,9733,,1,0.0047%,
40248,这在,2,2,9734,,1,0.0047%,
40258,主播,2,2,9735,,1,0.0047%,
40259,爱护,2,2,9736,,1,0.0047%,
40260,风云,2,2,9737,,1,0.0047%,
40274,口头,2,2,9738,,1,0.0047%,
40287,不离,2,2,9739,,1,0.0047%,
40288,性强,2,2,9740,,1,0.0047%,
40289,水源,2,2,9741,,1,0.0047%,
40300,总数,2,2,9742,,1,0.0047%,
40301,替换,2,2,9743,,1,0.0047%,
40302,语句,2,2,9744,,1,0.0047%,
40314,光芒,2,2,9745,,4,0.0187%,
40315,教你,2,2,9746,,1,0.0047%,
40327,伸手,2,2,9747,,1,0.0047%,
40336,入职,2,2,9748,,1,0.0047%,
40337,凹槽,2,2,9749,,3,0.0140%,
40338,原判,2,2,9750,,1,0.0047%,
40339,脉冲,2,2,9751,,1,0.0047%,
40350,值为,2,2,9752,,1,0.0047%,
40351,出炉,2,2,9753,,4,0.0187%,
40352,挣钱,2,2,9754,,1,0.0047%,
40353,狭窄,2,2,9755,,5,0.0233%,
40357,润滑,2,2,9756,,1,0.0047%,
40358,身子,2,2,9757,,1,0.0047%,
40359,避开,2,2,9758,,1,0.0047%,
40374,前任,2,2,9759,,1,0.0047%,
40376,施行,2,2,9760,,1,0.0047%,
40389,写着,2,2,9761,,1,0.0047%,
40390,推迟,2,2,9762,,1,0.0047%,
40391,看重,2,2,9763,,1,0.0047%,
40401,東西,2,2,9764,,3,0.0140%,
40402,简约,2,2,9765,,1,0.0047%,
40413,南瓜,2,2,9766,,1,0.0047%,
40414,后卫,2,2,9767,,1,0.0047%,
40428,人有,2,2,9768,,1,0.0047%,
40429,它在,2,2,9769,,1,0.0047%,
40430,此处,2,2,9770,,1,0.0047%,
40442,固化,2,2,9771,,1,0.0047%,
40443,排在,2,2,9772,,1,0.0047%,
40444,朝廷,2,2,9773,,1,0.0047%,
40456,房东,2,2,9774,,1,0.0047%,
40457,白银,2,2,9775,,1,0.0047%,
40458,试剂,2,2,9776,,1,0.0047%,
40464,二战,2,2,9777,,1,0.0047%,
40465,保洁,2,2,9778,,1,0.0047%,
40466,率和,2,2,9779,,1,0.0047%,
40467,轰炸,2,2,9780,,3,0.0140%,
40478,浪潮,2,2,9781,,1,0.0047%,
40479,阵阵,2,2,9782,,1,0.0047%,
40495,外语,2,2,9783,,1,0.0047%,
40496,转为,2,2,9784,,1,0.0047%,
40507,莲花,2,2,9785,,3,0.0140%,
40508,針對,2,2,9786,,3,0.0140%,
40518,专职,2,2,9787,,1,0.0047%,
40519,之大,2,2,9788,,1,0.0047%,
40520,短缺,2,2,9789,,1,0.0047%,
40526,早点,2,2,9790,,1,0.0047%,
40527,端口,2,2,9791,,1,0.0047%,
40528,迫害,2,2,9792,,1,0.0047%,
40542,人了,2,2,9793,,1,0.0047%,
40543,博会,2,2,9794,,1,0.0047%,
40544,流的,2,2,9795,,1,0.0047%,
40556,两边,2,2,9796,,1,0.0047%,
40557,用到,2,2,9797,,1,0.0047%,
40572,归来,2,2,9798,,1,0.0047%,
40573,挂在,2,2,9799,,1,0.0047%,
40574,海峡,2,2,9800,,5,0.0233%,
40575,辨认,2,2,9801,,1,0.0047%,
40587,奋力,2,2,9802,,1,0.0047%,
40588,實際,2,2,9803,,1,0.0047%,
40599,对付,2,2,9804,,1,0.0047%,
40600,残留,2,2,9805,,1,0.0047%,
40611,年輕,2,2,9806,,3,0.0140%,
40612,折扣,2,2,9807,,1,0.0047%,
40613,老爷,2,2,9808,,1,0.0047%,
40614,裙子,2,2,9809,,1,0.0047%,
40621,上限,2,2,9810,,1,0.0047%,
40622,录制,2,2,9811,,1,0.0047%,
40623,饭后,2,2,9812,,1,0.0047%,
40636,事发,2,2,9813,,1,0.0047%,
40637,地带,2,2,9814,,1,0.0047%,
40638,字的,2,2,9815,,1,0.0047%,
40639,扩建,2,2,9816,,1,0.0047%,
40640,投影,2,2,9817,,1,0.0047%,
40641,运算,2,2,9818,,1,0.0047%,
40649,号楼,2,2,9819,,1,0.0047%,
40650,热带,2,2,9820,,1,0.0047%,
40651,福特,2,2,9821,,1,0.0047%,
40659,文体,2,2,9822,,1,0.0047%,
40671,媒介,2,2,9823,,1,0.0047%,
40672,挂钩,2,2,9824,,3,0.0140%,
40673,轮回,2,2,9825,,1,0.0047%,
40674,陷阱,2,2,9826,,3,0.0140%,
40675,領導,2,2,9827,,1,0.0047%,
40697,之战,2,2,9828,,1,0.0047%,
40698,我跟,2,2,9829,,1,0.0047%,
40699,是她,2,2,9830,,1,0.0047%,
40709,一万,2,2,9831,,1,0.0047%,
40710,全镇,2,2,9832,,1,0.0047%,
40711,国旗,2,2,9833,,1,0.0047%,
40712,将该,2,2,9834,,1,0.0047%,
40713,绘本,2,2,9835,,1,0.0047%,
40714,越野,2,2,9836,,1,0.0047%,
40715,除去,2,2,9837,,1,0.0047%,
40726,浓浓,2,2,9838,,1,0.0047%,
40727,热搜,2,2,9839,,1,0.0047%,
40738,強調,2,2,9840,,4,0.0187%,
40754,光照,2,2,9841,,1,0.0047%,
40756,罕见,2,2,9842,,3,0.0140%,
40757,误差,2,2,9843,,1,0.0047%,
40758,靠着,2,2,9844,,1,0.0047%,
40759,顺畅,2,2,9845,,1,0.0047%,
40782,救护,2,2,9846,,1,0.0047%,
40789,便会,2,2,9847,,1,0.0047%,
40790,底座,2,2,9848,,1,0.0047%,
40802,星球,2,2,9849,,1,0.0047%,
40803,柏林,2,2,9850,,3,0.0140%,
40804,理赔,2,2,9851,,1,0.0047%,
40821,峡谷,2,2,9852,,1,0.0047%,
40822,徒步,2,2,9853,,1,0.0047%,
40823,放开,2,2,9854,,1,0.0047%,
40831,小儿,2,2,9855,,1,0.0047%,
40832,重型,2,2,9856,,1,0.0047%,
40851,募集,2,2,9857,,1,0.0047%,
40852,四月,2,2,9858,,1,0.0047%,
40854,迭代,2,2,9859,,3,0.0140%,
40868,中西,2,2,9860,,1,0.0047%,
40869,顺着,2,2,9861,,1,0.0047%,
40870,高点,2,2,9862,,1,0.0047%,
40882,总能,2,2,9863,,1,0.0047%,
40901,大一,2,2,9864,,1,0.0047%,
40902,底蕴,2,2,9865,,4,0.0187%,
40914,也对,2,2,9866,,1,0.0047%,
40916,晚年,2,2,9867,,1,0.0047%,
40917,登山,2,2,9868,,1,0.0047%,
40927,又会,2,2,9869,,1,0.0047%,
40928,回避,2,2,9870,,1,0.0047%,
40929,干活,2,2,9871,,1,0.0047%,
40930,江山,2,2,9872,,1,0.0047%,
40941,召集,2,2,9873,,1,0.0047%,
40942,字体,2,2,9874,,1,0.0047%,
40943,清算,2,2,9875,,1,0.0047%,
40956,回想,2,2,9876,,1,0.0047%,
40957,默契,2,2,9877,,1,0.0047%,
40964,大佬,2,2,9878,,3,0.0140%,
40994,到我,2,2,9879,,1,0.0047%,
40995,忙着,2,2,9880,,1,0.0047%,
40996,梅花,2,2,9881,,4,0.0187%,
40997,缅甸,2,2,9882,,6,0.0280%,
40998,自救,2,2,9883,,1,0.0047%,
41011,听课,2,2,9884,,1,0.0047%,
41012,表白,2,2,9885,,1,0.0047%,
41024,叙述,2,2,9886,,1,0.0047%,
41025,毫升,2,2,9887,,1,0.0047%,
41035,全文,2,2,9888,,1,0.0047%,
41036,无忧,2,2,9889,,1,0.0047%,
41042,产地,2,2,9890,,1,0.0047%,
41043,大蒜,2,2,9891,,3,0.0140%,
41044,山顶,2,2,9892,,1,0.0047%,
41045,网点,2,2,9893,,1,0.0047%,
41046,链条,2,2,9894,,1,0.0047%,
41062,内科,2,2,9895,,1,0.0047%,
41064,质感,2,2,9896,,1,0.0047%,
41072,抽烟,2,2,9897,,1,0.0047%,
41085,两地,2,2,9898,,1,0.0047%,
41086,空的,2,2,9899,,1,0.0047%,
41096,分组,2,2,9900,,1,0.0047%,
41097,粽子,2,2,9901,,3,0.0140%,
41109,我将,2,2,9902,,1,0.0047%,
41124,修饰,2,2,9903,,1,0.0047%,
41134,独家,2,2,9904,,1,0.0047%,
41147,废物,2,2,9905,,1,0.0047%,
41148,毁灭,2,2,9906,,4,0.0187%,
41149,而行,2,2,9907,,1,0.0047%,
41162,专属,2,2,9908,,1,0.0047%,
41163,吃苦,2,2,9909,,1,0.0047%,
41164,房的,2,2,9910,,1,0.0047%,
41179,两市,2,2,9911,,1,0.0047%,
41180,中海,2,2,9912,,1,0.0047%,
41181,巧妙,2,2,9913,,1,0.0047%,
41194,再看,2,2,9914,,1,0.0047%,
41195,我问,2,2,9915,,1,0.0047%,
41196,精灵,2,2,9916,,1,0.0047%,
41208,制止,2,2,9917,,1,0.0047%,
41223,台词,2,2,9918,,1,0.0047%,
41224,电线,2,2,9919,,1,0.0047%,
41225,糊涂,2,2,9920,,1,0.0047%,
41236,化疗,2,2,9921,,1,0.0047%,
41237,犹太,2,2,9922,,1,0.0047%,
41238,绑架,2,2,9923,,5,0.0233%,
41246,店里,2,2,9924,,1,0.0047%,
41247,杀了,2,2,9925,,1,0.0047%,
41248,课本,2,2,9926,,1,0.0047%,
41263,奈何,2,2,9927,,1,0.0047%,
41265,裤子,2,2,9928,,1,0.0047%,
41278,你們,2,2,9929,,1,0.0047%,
41279,威廉,2,2,9930,,1,0.0047%,
41289,日语,2,2,9931,,1,0.0047%,
41290,贯通,2,2,9932,,1,0.0047%,
41306,旅遊,2,2,9933,,1,0.0047%,
41307,本着,2,2,9934,,1,0.0047%,
41308,进场,2,2,9935,,1,0.0047%,
41309,降价,2,2,9936,,1,0.0047%,
41321,两点,2,2,9937,,1,0.0047%,
41322,唤醒,2,2,9938,,1,0.0047%,
41323,毛巾,2,2,9939,,4,0.0187%,
41324,美金,2,2,9940,,1,0.0047%,
41336,万达,2,2,9941,,1,0.0047%,
41337,打败,2,2,9942,,1,0.0047%,
41338,法学,2,2,9943,,1,0.0047%,
41354,欠款,2,2,9944,,1,0.0047%,
41355,水准,2,2,9945,,1,0.0047%,
41356,看病,2,2,9946,,1,0.0047%,
41387,神圣,2,2,9947,,1,0.0047%,
41398,标杆,2,2,9948,,1,0.0047%,
41399,泉水,2,2,9949,,1,0.0047%,
41400,适时,2,2,9950,,1,0.0047%,
41414,修理,2,2,9951,,1,0.0047%,
41415,收割,2,2,9952,,1,0.0047%,
41416,眼球,2,2,9953,,1,0.0047%,
41417,键盘,2,2,9954,,1,0.0047%,
41433,七月,2,2,9955,,1,0.0047%,
41434,区和,2,2,9956,,1,0.0047%,
41435,可供,2,2,9957,,1,0.0047%,
41436,跟进,2,2,9958,,1,0.0047%,
41447,基站,2,2,9959,,1,0.0047%,
41448,的去,2,2,9960,,1,0.0047%,
41449,神仙,2,2,9961,,4,0.0187%,
41459,公约,2,2,9962,,1,0.0047%,
41468,杰出,2,2,9963,,5,0.0233%,
41481,社群,2,2,9964,,1,0.0047%,
41482,通告,2,2,9965,,1,0.0047%,
41488,单价,2,2,9966,,1,0.0047%,
41489,双重,2,2,9967,,1,0.0047%,
41490,期权,2,2,9968,,1,0.0047%,
41491,模特,2,2,9969,,1,0.0047%,
41499,出差,2,2,9970,,1,0.0047%,
41500,醫療,2,2,9971,,1,0.0047%,
41518,凡是,2,2,9972,,1,0.0047%,
41519,喇叭,2,2,9973,,5,0.0233%,
41520,固体,2,2,9974,,1,0.0047%,
41521,有种,2,2,9975,,1,0.0047%,
41522,海口,2,2,9976,,1,0.0047%,
41523,美团,2,2,9977,,1,0.0047%,
41536,屏障,2,2,9978,,1,0.0047%,
41549,天上,2,2,9979,,1,0.0047%,
41550,学问,2,2,9980,,1,0.0047%,
41551,歌声,2,2,9981,,1,0.0047%,
41552,水稻,2,2,9982,,3,0.0140%,
41553,清澈,2,2,9983,,3,0.0140%,
41554,诉称,2,2,9984,,1,0.0047%,
41567,价款,2,2,9985,,1,0.0047%,
41568,浇水,2,2,9986,,3,0.0140%,
41569,而过,2,2,9987,,1,0.0047%,
41582,中了,2,2,9988,,1,0.0047%,
41583,号为,2,2,9989,,1,0.0047%,
41584,名额,2,2,9990,,1,0.0047%,
41585,实物,2,2,9991,,1,0.0047%,
41586,已然,2,2,9992,,1,0.0047%,
41587,情境,2,2,9993,,1,0.0047%,
41597,制动,2,2,9994,,1,0.0047%,
41598,家伙,2,2,9995,,1,0.0047%,
41599,成像,2,2,9996,,1,0.0047%,
41600,放过,2,2,9997,,1,0.0047%,
41601,美德,2,2,9998,,1,0.0047%,
41602,谈谈,2,2,9999,,1,0.0047%,
41614,之年,2,2,10000,,1,0.0047%,
41615,村级,2,2,10001,,1,0.0047%,
41616,筷子,2,2,10002,,3,0.0140%,
41628,北约,2,2,10003,,1,0.0047%,
41629,擁有,2,2,10004,,3,0.0140%,
41639,宜居,2,2,10005,,1,0.0047%,
41640,更强,2,2,10006,,1,0.0047%,
41653,早晚,2,2,10007,,1,0.0047%,
41654,金银,2,2,10008,,1,0.0047%,
41662,世俗,2,2,10009,,1,0.0047%,
41663,二代,2,2,10010,,1,0.0047%,
41676,分红,2,2,10011,,1,0.0047%,
41677,哪种,2,2,10012,,1,0.0047%,
41678,死刑,2,2,10013,,1,0.0047%,
41679,清凉,2,2,10014,,3,0.0140%,
41691,压实,2,2,10015,,1,0.0047%,
41692,地把,2,2,10016,,1,0.0047%,
41693,患病,2,2,10017,,1,0.0047%,
41694,抬起,2,2,10018,,1,0.0047%,
41706,扬州,2,2,10019,,1,0.0047%,
41720,海域,2,2,10020,,1,0.0047%,
41721,自带,2,2,10021,,1,0.0047%,
41722,角的,2,2,10022,,1,0.0047%,
41738,五百,2,2,10023,,1,0.0047%,
41739,侵略,2,2,10024,,1,0.0047%,
41740,并为,2,2,10025,,1,0.0047%,
41747,噪声,2,2,10026,,1,0.0047%,
41748,大雨,2,2,10027,,1,0.0047%,
41749,失控,2,2,10028,,1,0.0047%,
41761,一说,2,2,10029,,1,0.0047%,
41773,比賽,2,2,10030,,3,0.0140%,
41774,股的,2,2,10031,,1,0.0047%,
41776,風險,2,2,10032,,6,0.0280%,
41783,几何,2,2,10033,,1,0.0047%,
41784,性感,2,2,10034,,1,0.0047%,
41785,沥青,2,2,10035,,3,0.0140%,
41786,这笔,2,2,10036,,1,0.0047%,
41795,西洋,2,2,10037,,1,0.0047%,
41807,就跟,2,2,10038,,1,0.0047%,
41808,德华,2,2,10039,,1,0.0047%,
41809,扎根,2,2,10040,,1,0.0047%,
41817,酰胺,2,2,10041,,5,0.0233%,
41827,地将,2,2,10042,,1,0.0047%,
41828,大同,2,2,10043,,1,0.0047%,
41829,康熙,2,2,10044,,3,0.0140%,
41830,荧光,2,2,10045,,3,0.0140%,
41831,钢筋,2,2,10046,,3,0.0140%,
41832,魔法,2,2,10047,,6,0.0280%,
41846,嫉妒,2,2,10048,,5,0.0233%,
41847,透镜,2,2,10049,,1,0.0047%,
41862,不听,2,2,10050,,1,0.0047%,
41863,原地,2,2,10051,,1,0.0047%,
41864,火山,2,2,10052,,1,0.0047%,
41865,美洲,2,2,10053,,1,0.0047%,
41866,角逐,2,2,10054,,1,0.0047%,
41881,冲洗,2,2,10055,,1,0.0047%,
41882,课文,2,2,10056,,1,0.0047%,
41894,江区,2,2,10057,,1,0.0047%,
41895,用餐,2,2,10058,,1,0.0047%,
41904,守法,2,2,10059,,1,0.0047%,
41928,木材,2,2,10060,,1,0.0047%,
41929,苏宁,2,2,10061,,1,0.0047%,
41930,论述,2,2,10062,,1,0.0047%,
41945,仓位,2,2,10063,,1,0.0047%,
41946,再用,2,2,10064,,1,0.0047%,
41947,天涯,2,2,10065,,1,0.0047%,
41948,明日,2,2,10066,,1,0.0047%,
41949,溶剂,2,2,10067,,1,0.0047%,
41950,而易,2,2,10068,,1,0.0047%,
41963,并以,2,2,10069,,1,0.0047%,
41964,徐州,2,2,10070,,3,0.0140%,
41977,诱发,2,2,10071,,1,0.0047%,
42000,一动,2,2,10072,,1,0.0047%,
42001,图中,2,2,10073,,1,0.0047%,
42002,家常,2,2,10074,,1,0.0047%,
42003,生姜,2,2,10075,,3,0.0140%,
42009,急诊,2,2,10076,,1,0.0047%,
42010,攀升,2,2,10077,,3,0.0140%,
42011,自贸,2,2,10078,,1,0.0047%,
42012,血脂,2,2,10079,,1,0.0047%,
42029,买家,2,2,10080,,1,0.0047%,
42030,加持,2,2,10081,,1,0.0047%,
42031,得意,2,2,10082,,1,0.0047%,
42032,火热,2,2,10083,,1,0.0047%,
42033,經過,2,2,10084,,1,0.0047%,
42035,静态,2,2,10085,,1,0.0047%,
42050,地狱,2,2,10086,,1,0.0047%,
42051,糯米,2,2,10087,,3,0.0140%,
42052,老头,2,2,10088,,1,0.0047%,
42063,样式,2,2,10089,,1,0.0047%,
42064,物价,2,2,10090,,1,0.0047%,
42065,银河,2,2,10091,,1,0.0047%,
42075,少吃,2,2,10092,,1,0.0047%,
42096,恋情,2,2,10093,,1,0.0047%,
42097,現場,2,2,10094,,1,0.0047%,
42098,粉碎,2,2,10095,,1,0.0047%,
42115,必将,2,2,10096,,1,0.0047%,
42124,法兰,2,2,10097,,1,0.0047%,
42125,课外,2,2,10098,,1,0.0047%,
42141,哈佛,2,2,10099,,1,0.0047%,
42142,外在,2,2,10100,,1,0.0047%,
42143,学长,2,2,10101,,1,0.0047%,
42145,有何,2,2,10102,,1,0.0047%,
42160,也未,2,2,10103,,1,0.0047%,
42161,做大,2,2,10104,,1,0.0047%,
42162,庄严,2,2,10105,,1,0.0047%,
42163,频频,2,2,10106,,1,0.0047%,
42176,烷基,2,2,10107,,3,0.0140%,
42177,科长,2,2,10108,,1,0.0047%,
42178,赞同,2,2,10109,,1,0.0047%,
42179,通往,2,2,10110,,1,0.0047%,
42197,不留,2,2,10111,,1,0.0047%,
